0	1024	768	267	960	652
256	1024	768	464	971	657
512	1024	768	662	985	663
768	1024	768	861	999	669
1024	1024	768	1056	1008	673
1280	1024	768	1250	1017	676
1536	1024	768	1439	1026	679
1792	1024	768	1625	1034	681
2048	1024	768	1808	1040	683
2303	1024	768	1997	1052	688
2559	1024	768	2195	1063	695
2815	1024	768	2393	1073	696
3071	1024	768	2572	1080	700
3327	1024	768	2755	1089	703
3583	1024	768	2930	1096	704
3839	1024	768	3106	1099	705
4095	1024	768	3294	1105	708
0	1280	768	325	1191	674
256	1280	768	523	1204	678
512	1280	768	720	1215	683
768	1280	768	915	1225	688
1024	1280	768	1109	1235	691
1280	1280	768	1306	1244	696
1536	1280	768	1491	1252	698
1792	1280	768	1678	1259	701
2048	1280	768	1867	1270	702
2303	1280	768	2054	1283	706
2559	1280	768	2253	1290	711
2815	1280	768	2443	1299	715
3071	1280	768	2627	1309	719
3327	1280	768	2814	1321	723
3583	1280	768	2982	1323	721
3839	1280	768	3163	1326	723
4095	1280	768	3353	1331	724
0	1536	768	381	1420	693
256	1536	768	579	1433	698
512	1536	768	775	1440	702
768	1536	768	968	1449	704
1024	1536	768	1163	1461	709
1280	1536	768	1358	1471	712
1536	1536	768	1544	1479	716
1792	1536	768	1732	1487	718
2048	1536	768	1921	1497	722
2303	1536	768	2111	1510	727
2559	1536	768	2309	1514	730
2815	1536	768	2495	1524	733
3071	1536	768	2676	1533	736
3327	1536	768	2854	1538	741
3583	1536	768	3027	1542	738
3839	1536	768	3220	1552	742
4095	1536	768	3409	1559	742
0	1792	768	436	1651	711
256	1792	768	633	1663	714
512	1792	768	831	1675	719
768	1792	768	1022	1682	721
1024	1792	768	1218	1694	726
1280	1792	768	1410	1704	731
1536	1792	768	1594	1713	733
1792	1792	768	1787	1725	737
2048	1792	768	1973	1733	740
2303	1792	768	2163	1742	745
2559	1792	768	2363	1753	746
2815	1792	768	2544	1762	750
3071	1792	768	2730	1774	754
3327	1792	768	2911	1781	755
3583	1792	768	3084	1782	756
3839	1792	768	3271	1787	759
4095	1792	768	3458	1790	763
0	2048	768	491	1886	728
256	2048	768	690	1902	734
512	2048	768	886	1914	737
768	2048	768	1078	1919	741
1024	2048	768	1276	1934	744
1280	2048	768	1463	1942	748
1536	2048	768	1650	1949	751
1792	2048	768	1842	1960	754
2048	2048	768	2029	1972	759
2303	2048	768	2227	1982	760
2559	2048	768	2420	1990	765
2815	2048	768	2597	1994	768
3071	2048	768	2783	2004	772
3327	2048	768	2962	2010	775
3583	2048	768	3143	2013	774
3839	2048	768	3330	2017	775
4095	2048	768	3515	2021	778
0	2303	768	548	2125	749
256	2303	768	746	2136	752
512	2303	768	940	2146	755
768	2303	768	1135	2157	761
1024	2303	768	1334	2174	763
1280	2303	768	1518	2179	768
1536	2303	768	1706	2187	770
1792	2303	768	1896	2196	775
2048	2303	768	2085	2211	780
2303	2303	768	2286	2215	783
2559	2303	768	2471	2223	785
2815	2303	768	2651	2231	787
3071	2303	768	2831	2236	788
3327	2303	768	3010	2240	789
3583	2303	768	3194	2245	790
3839	2303	768	3383	2250	792
4095	2303	768	3571	2259	794
0	2559	768	605	2373	765
256	2559	768	801	2375	770
512	2559	768	994	2384	773
768	2559	768	1191	2399	778
1024	2559	768	1386	2414	784
1280	2559	768	1573	2425	787
1536	2559	768	1762	2430	789
1792	2559	768	1949	2438	792
2048	2559	768	2139	2446	795
2303	2559	768	2339	2453	798
2559	2559	768	2524	2466	802
2815	2559	768	2706	2475	806
3071	2559	768	2886	2480	807
3327	2559	768	3065	2484	809
3583	2559	768	3254	2490	811
3839	2559	768	3445	2497	812
4095	2559	768	3632	2504	814
0	2815	768	659	2610	785
256	2815	768	856	2622	788
512	2815	768	1051	2631	792
768	2815	768	1249	2647	796
1024	2815	768	1440	2657	800
1280	2815	768	1626	2663	803
1536	2815	768	1816	2668	806
1792	2815	768	2001	2674	808
2048	2815	768	2198	2684	812
2303	2815	768	2396	2696	818
2559	2815	768	2576	2704	819
2815	2815	768	2759	2711	821
3071	2815	768	2940	2716	823
3327	2815	768	3122	2718	824
3583	2815	768	3312	2725	827
3839	2815	768	3499	2732	828
4095	2815	768	3685	2735	829
0	3071	768	714	2834	800
256	3071	768	911	2847	805
512	3071	768	1106	2859	811
768	3071	768	1304	2870	813
1024	3071	768	1491	2877	815
1280	3071	768	1679	2883	819
1536	3071	768	1868	2889	822
1792	3071	768	2052	2894	825
2048	3071	768	2260	2910	830
2303	3071	768	2449	2918	832
2559	3071	768	2626	2920	834
2815	3071	768	2812	2928	838
3071	3071	768	2990	2928	838
3327	3071	768	3173	2929	839
3583	3071	768	3362	2935	840
3839	3071	768	3548	2941	843
4095	3071	768	3733	2939	842
0	3327	768	770	3037	816
256	3327	768	967	3055	823
512	3327	768	1163	3067	827
768	3327	768	1355	3068	829
1024	3327	768	1541	3074	832
1280	3327	768	1732	3086	832
1536	3327	768	1921	3096	836
1792	3327	768	2110	3106	840
2048	3327	768	2313	3116	842
2303	3327	768	2495	3122	844
2559	3327	768	2678	3131	848
2815	3327	768	2864	3140	850
3071	3327	768	3040	3140	852
3327	3327	768	3224	3141	852
3583	3327	768	3409	3144	852
3839	3327	768	3594	3149	854
4095	3327	768	3777	3148	856
0	3583	768	825	3268	833
256	3583	768	1020	3288	838
512	3583	768	1216	3299	843
768	3583	768	1406	3305	844
1024	3583	768	1591	3311	847
1280	3583	768	1776	3311	847
1536	3583	768	1968	3325	852
1792	3583	768	2162	3337	854
2048	3583	768	2355	3339	857
2303	3583	768	2540	3354	861
2559	3583	768	2727	3364	863
2815	3583	768	2910	3370	864
3071	3583	768	3089	3376	865
3327	3583	768	3271	3374	867
3583	3583	768	3455	3375	868
3839	3583	768	3641	3379	869
4095	3583	768	3829	3384	872
0	3839	768	876	3506	847
256	3839	768	1069	3517	851
512	3839	768	1266	3536	857
768	3839	768	1453	3542	860
1024	3839	768	1639	3544	861
1280	3839	768	1827	3554	864
1536	3839	768	2019	3569	867
1792	3839	768	2212	3578	872
2048	3839	768	2404	3587	873
2303	3839	768	2592	3598	875
2559	3839	768	2775	3602	878
2815	3839	768	2956	3606	878
3071	3839	768	3135	3608	879
3327	3839	768	3317	3608	880
3583	3839	768	3505	3612	883
3839	3839	768	3697	3619	886
4095	3839	768	3881	3627	888
0	4095	768	929	3741	862
256	4095	768	1122	3752	867
512	4095	768	1319	3769	870
768	4095	768	1507	3782	876
1024	4095	768	1695	3792	878
1280	4095	768	1884	3803	881
1536	4095	768	2074	3813	885
1792	4095	768	2271	3819	887
2048	4095	768	2461	3829	891
2303	4095	768	2644	3839	893
2559	4095	768	2826	3843	896
2815	4095	768	3001	3842	896
3071	4095	768	3182	3841	894
3327	4095	768	3369	3844	896
3583	4095	768	3557	3847	898
3839	4095	768	3751	3857	902
4095	4095	768	3931	3865	904
0	0	1024	45	3	766
256	0	1024	253	14	769
512	0	1024	447	24	780
768	0	1024	642	35	784
1024	0	1024	839	45	790
1280	0	1024	1036	56	794
1536	0	1024	1231	68	798
1792	0	1024	1420	78	803
2048	0	1024	1605	89	805
2303	0	1024	1787	100	806
2559	0	1024	1969	110	808
2815	0	1024	2162	120	811
3071	0	1024	2362	132	816
3327	0	1024	2549	142	819
3583	0	1024	2731	153	824
3839	0	1024	2907	163	826
4095	0	1024	3083	174	827
0	256	1024	103	254	786
256	256	1024	307	266	792
512	256	1024	500	277	796
768	256	1024	697	289	805
1024	256	1024	892	300	808
1280	256	1024	1086	309	813
1536	256	1024	1284	320	817
1792	256	1024	1472	331	821
2048	256	1024	1655	339	823
2303	256	1024	1839	349	824
2559	256	1024	2021	357	827
2815	256	1024	2220	366	829
3071	256	1024	2414	376	834
3327	256	1024	2598	386	838
3583	256	1024	2778	396	841
3839	256	1024	2954	405	843
4095	256	1024	3134	412	843
0	512	1024	160	486	806
256	512	1024	362	498	813
512	512	1024	557	508	817
768	512	1024	753	519	821
1024	512	1024	948	530	825
1280	512	1024	1143	541	833
1536	512	1024	1339	552	836
1792	512	1024	1524	562	838
2048	512	1024	1709	571	841
2303	512	1024	1894	581	843
2559	512	1024	2078	591	847
2815	512	1024	2280	600	850
3071	512	1024	2471	611	855
3327	512	1024	2654	622	858
3583	512	1024	2832	631	857
3839	512	1024	3006	639	861
4095	512	1024	3193	648	862
0	768	1024	219	730	827
256	768	1024	418	742	833
512	768	1024	614	755	838
768	768	1024	813	767	843
1024	768	1024	1007	778	845
1280	768	1024	1201	788	848
1536	768	1024	1392	797	851
1792	768	1024	1575	805	857
2048	768	1024	1764	815	858
2303	768	1024	1952	826	863
2559	768	1024	2146	837	866
2815	768	1024	2345	844	872
3071	768	1024	2532	856	873
3327	768	1024	2711	863	875
3583	768	1024	2886	869	877
3839	768	1024	3063	877	877
4095	768	1024	3250	883	879
0	1024	1024	279	963	847
256	1024	1024	474	974	851
512	1024	1024	672	987	856
768	1024	1024	869	998	861
1024	1024	1024	1065	1010	865
1280	1024	1024	1260	1018	868
1536	1024	1024	1449	1027	871
1792	1024	1024	1636	1036	874
2048	1024	1024	1818	1041	874
2303	1024	1024	2007	1053	878
2559	1024	1024	2207	1065	885
2815	1024	1024	2404	1075	887
3071	1024	1024	2582	1082	892
3327	1024	1024	2763	1089	894
3583	1024	1024	2938	1094	894
3839	1024	1024	3115	1098	893
4095	1024	1024	3304	1105	896
0	1280	1024	336	1194	867
256	1280	1024	533	1207	873
512	1280	1024	729	1216	874
768	1280	1024	924	1225	878
1024	1280	1024	1118	1234	881
1280	1280	1024	1314	1243	885
1536	1280	1024	1499	1252	887
1792	1280	1024	1687	1261	891
2048	1280	1024	1877	1272	894
2303	1280	1024	2063	1282	897
2559	1280	1024	2265	1292	901
2815	1280	1024	2455	1302	905
3071	1280	1024	2638	1311	907
3327	1280	1024	2820	1320	910
3583	1280	1024	2992	1322	909
3839	1280	1024	3173	1325	911
4095	1280	1024	3361	1330	911
0	1536	1024	391	1421	883
256	1536	1024	588	1432	887
512	1536	1024	784	1440	891
768	1536	1024	978	1451	895
1024	1536	1024	1172	1460	899
1280	1536	1024	1365	1469	901
1536	1536	1024	1552	1478	905
1792	1536	1024	1741	1487	907
2048	1536	1024	1929	1497	911
2303	1536	1024	2118	1507	914
2559	1536	1024	2317	1512	917
2815	1536	1024	2500	1521	921
3071	1536	1024	2680	1529	924
3327	1536	1024	2860	1536	927
3583	1536	1024	3037	1541	926
3839	1536	1024	3228	1550	928
4095	1536	1024	3416	1558	929
0	1792	1024	445	1649	899
256	1792	1024	642	1662	903
512	1792	1024	840	1675	909
768	1792	1024	1032	1684	911
1024	1792	1024	1227	1694	915
1280	1792	1024	1418	1703	918
1536	1792	1024	1604	1713	921
1792	1792	1024	1797	1724	926
2048	1792	1024	1982	1734	928
2303	1792	1024	2174	1743	931
2559	1792	1024	2372	1750	933
2815	1792	1024	2553	1762	937
3071	1792	1024	2739	1774	941
3327	1792	1024	2919	1779	942
3583	1792	1024	3095	1781	943
3839	1792	1024	3280	1785	944
4095	1792	1024	3468	1791	947
0	2048	1024	499	1886	917
256	2048	1024	699	1901	922
512	2048	1024	894	1912	926
768	2048	1024	1086	1920	929
1024	2048	1024	1284	1932	933
1280	2048	1024	1471	1939	936
1536	2048	1024	1660	1949	939
1792	2048	1024	1851	1960	943
2048	2048	1024	2036	1967	946
2303	2048	1024	2235	1978	949
2559	2048	1024	2428	1988	952
2815	2048	1024	2605	1993	955
3071	2048	1024	2795	2007	960
3327	2048	1024	2975	2011	962
3583	2048	1024	3154	2012	960
3839	2048	1024	3337	2014	960
4095	2048	1024	3526	2020	963
0	2303	1024	556	2122	936
256	2303	1024	755	2136	940
512	2303	1024	949	2146	943
768	2303	1024	1144	2156	947
1024	2303	1024	1341	2169	950
1280	2303	1024	1525	2176	954
1536	2303	1024	1715	2184	958
1792	2303	1024	1904	2193	960
2048	2303	1024	2088	2201	964
2303	2303	1024	2292	2211	966
2559	2303	1024	2478	2220	970
2815	2303	1024	2659	2228	972
3071	2303	1024	2842	2235	976
3327	2303	1024	3021	2242	980
3583	2303	1024	3210	2249	979
3839	2303	1024	3397	2254	978
4095	2303	1024	3575	2254	978
0	2559	1024	612	2366	952
256	2559	1024	811	2374	957
512	2559	1024	1005	2387	961
768	2559	1024	1202	2400	966
1024	2559	1024	1396	2412	970
1280	2559	1024	1581	2422	973
1536	2559	1024	1770	2426	975
1792	2559	1024	1956	2434	977
2048	2559	1024	2147	2442	980
2303	2559	1024	2347	2449	984
2559	2559	1024	2531	2464	987
2815	2559	1024	2714	2472	989
3071	2559	1024	2895	2477	989
3327	2559	1024	3074	2483	992
3583	2559	1024	3267	2493	995
3839	2559	1024	3452	2496	996
4095	2559	1024	3635	2499	994
0	2815	1024	668	2608	971
256	2815	1024	866	2621	977
512	2815	1024	1063	2639	982
768	2815	1024	1260	2648	985
1024	2815	1024	1451	2657	989
1280	2815	1024	1636	2663	989
1536	2815	1024	1820	2662	992
1792	2815	1024	2008	2670	994
2048	2815	1024	2205	2680	997
2303	2815	1024	2401	2690	1002
2559	2815	1024	2584	2702	1005
2815	2815	1024	2770	2711	1009
3071	2815	1024	2952	2715	1010
3327	2815	1024	3131	2718	1010
3583	2815	1024	3319	2724	1014
3839	2815	1024	3505	2727	1014
4095	2815	1024	3693	2732	1014
0	3071	1024	723	2833	987
256	3071	1024	920	2848	991
512	3071	1024	1117	2864	998
768	3071	1024	1316	2875	1002
1024	3071	1024	1499	2875	1002
1280	3071	1024	1686	2879	1005
1536	3071	1024	1875	2886	1007
1792	3071	1024	2060	2889	1010
2048	3071	1024	2264	2901	1015
2303	3071	1024	2453	2911	1018
2559	3071	1024	2636	2919	1023
2815	3071	1024	2824	2929	1025
3071	3071	1024	3003	2931	1027
3327	3071	1024	3183	2931	1025
3583	3071	1024	3366	2931	1026
3839	3071	1024	3554	2936	1026
4095	3071	1024	3740	2937	1026
0	3327	1024	781	3041	1004
256	3327	1024	975	3051	1008
512	3327	1024	1170	3059	1014
768	3327	1024	1364	3065	1019
1024	3327	1024	1547	3067	1015
1280	3327	1024	1736	3077	1020
1536	3327	1024	1924	3086	1022
1792	3327	1024	2115	3096	1026
2048	3327	1024	2317	3107	1030
2303	3327	1024	2503	3120	1034
2559	3327	1024	2688	3129	1037
2815	3327	1024	2873	3136	1040
3071	3327	1024	3049	3140	1038
3327	3327	1024	3230	3139	1038
3583	3327	1024	3414	3142	1038
3839	3327	1024	3600	3146	1040
4095	3327	1024	3787	3148	1040
0	3583	1024	833	3263	1021
256	3583	1024	1026	3278	1025
512	3583	1024	1221	3287	1029
768	3583	1024	1413	3296	1031
1024	3583	1024	1599	3307	1033
1280	3583	1024	1786	3311	1035
1536	3583	1024	1975	3321	1038
1792	3583	1024	2170	3333	1041
2048	3583	1024	2368	3345	1045
2303	3583	1024	2549	3354	1050
2559	3583	1024	2739	3366	1051
2815	3583	1024	2921	3371	1052
3071	3583	1024	3094	3371	1052
3327	3583	1024	3276	3369	1052
3583	3583	1024	3464	3376	1057
3839	3583	1024	3654	3383	1059
4095	3583	1024	3840	3386	1060
0	3839	1024	884	3503	1034
256	3839	1024	1077	3512	1035
512	3839	1024	1277	3534	1044
768	3839	1024	1464	3540	1046
1024	3839	1024	1648	3546	1048
1280	3839	1024	1836	3554	1051
1536	3839	1024	2022	3561	1054
1792	3839	1024	2220	3576	1058
2048	3839	1024	2417	3589	1063
2303	3839	1024	2604	3601	1064
2559	3839	1024	2788	3605	1066
2815	3839	1024	2965	3606	1065
3071	3839	1024	3142	3606	1066
3327	3839	1024	3325	3605	1068
3583	3839	1024	3521	3619	1071
3839	3839	1024	3713	3627	1074
4095	3839	1024	3894	3632	1077
0	4095	1024	938	3742	1050
256	4095	1024	1132	3755	1055
512	4095	1024	1331	3774	1059
768	4095	1024	1516	3778	1062
1024	4095	1024	1703	3789	1065
1280	4095	1024	1893	3802	1069
1536	4095	1024	2084	3816	1074
1792	4095	1024	2283	3822	1076
2048	4095	1024	2472	3831	1079
2303	4095	1024	2654	3838	1081
2559	4095	1024	2834	3839	1082
2815	4095	1024	3009	3840	1081
3071	4095	1024	3192	3841	1083
3327	4095	1024	3380	3846	1085
3583	4095	1024	3570	3851	1086
3839	4095	1024	3765	3862	1090
4095	4095	1024	3943	3869	1091
0	0	1280	56	4	953
256	0	1280	264	14	957
512	0	1280	459	25	963
768	0	1280	654	36	968
1024	0	1280	848	46	975
1280	0	1280	1043	57	977
1536	0	1280	1236	67	980
1792	0	1280	1427	79	985
2048	0	1280	1614	90	988
2303	0	1280	1800	100	991
2559	0	1280	1982	111	992
2815	0	1280	2174	122	994
3071	0	1280	2372	132	999
3327	0	1280	2561	144	1003
3583	0	1280	2737	155	1008
3839	0	1280	2908	164	1005
4095	0	1280	3082	174	1004
0	256	1280	114	257	967
256	256	1280	318	268	974
512	256	1280	513	280	985
768	256	1280	708	291	991
1024	256	1280	901	300	991
1280	256	1280	1093	310	995
1536	256	1280	1290	320	998
1792	256	1280	1480	331	1005
2048	256	1280	1666	341	1005
2303	256	1280	1850	349	1009
2559	256	1280	2035	359	1012
2815	256	1280	2232	367	1015
3071	256	1280	2425	377	1020
3327	256	1280	2611	389	1022
3583	256	1280	2788	398	1026
3839	256	1280	2960	405	1027
4095	256	1280	3142	414	1030
0	512	1280	171	490	990
256	512	1280	372	500	998
512	512	1280	568	510	1002
768	512	1280	761	519	1006
1024	512	1280	954	528	1012
1280	512	1280	1149	540	1014
1536	512	1280	1344	552	1022
1792	512	1280	1535	563	1024
2048	512	1280	1722	573	1027
2303	512	1280	1905	582	1025
2559	512	1280	2088	591	1036
2815	512	1280	2290	601	1039
3071	512	1280	2482	614	1044
3327	512	1280	2666	624	1047
3583	512	1280	2844	633	1047
3839	512	1280	3018	641	1049
4095	512	1280	3208	650	1049
0	768	1280	230	733	1011
256	768	1280	428	744	1017
512	768	1280	624	754	1020
768	768	1280	818	764	1020
1024	768	1280	1010	774	1024
1280	768	1280	1208	787	1028
1536	768	1280	1402	800	1040
1792	768	1280	1587	809	1044
2048	768	1280	1773	814	1047
2303	768	1280	1961	826	1050
2559	768	1280	2157	837	1053
2815	768	1280	2357	846	1060
3071	768	1280	2540	857	1061
3327	768	1280	2720	863	1063
3583	768	1280	2897	870	1063
3839	768	1280	3074	878	1063
4095	768	1280	3261	883	1066
0	1024	1280	289	965	1035
256	1024	1280	484	975	1039
512	1024	1280	680	985	1042
768	1024	1280	874	993	1045
1024	1024	1280	1068	1004	1049
1280	1024	1280	1269	1019	1057
1536	1024	1280	1457	1028	1060
1792	1024	1280	1642	1036	1061
2048	1024	1280	1832	1044	1063
2303	1024	1280	2016	1053	1066
2559	1024	1280	2216	1065	1072
2815	1024	1280	2413	1075	1077
3071	1024	1280	2591	1083	1082
3327	1024	1280	2770	1088	1081
3583	1024	1280	2946	1093	1081
3839	1024	1280	3126	1099	1081
4095	1024	1280	3315	1105	1083
0	1280	1280	345	1193	1055
256	1280	1280	543	1206	1061
512	1280	1280	736	1213	1061
768	1280	1280	930	1222	1064
1024	1280	1280	1125	1233	1068
1280	1280	1280	1323	1244	1072
1536	1280	1280	1507	1252	1075
1792	1280	1280	1697	1262	1079
2048	1280	1280	1887	1273	1083
2303	1280	1280	2070	1281	1084
2559	1280	1280	2275	1292	1089
2815	1280	1280	2466	1303	1094
3071	1280	1280	2648	1313	1093
3327	1280	1280	2824	1316	1095
3583	1280	1280	2999	1319	1095
3839	1280	1280	3183	1324	1097
4095	1280	1280	3370	1329	1097
0	1536	1280	399	1419	1069
256	1536	1280	597	1430	1073
512	1536	1280	793	1440	1079
768	1536	1280	987	1451	1084
1024	1536	1280	1180	1459	1085
1280	1536	1280	1372	1467	1087
1536	1536	1280	1560	1478	1092
1792	1536	1280	1751	1487	1095
2048	1536	1280	1936	1496	1098
2303	1536	1280	2126	1504	1101
2559	1536	1280	2329	1513	1105
2815	1536	1280	2509	1522	1109
3071	1536	1280	2688	1529	1111
3327	1536	1280	2869	1536	1112
3583	1536	1280	3048	1541	1113
3839	1536	1280	3238	1549	1115
4095	1536	1280	3424	1556	1114
0	1792	1280	453	1647	1085
256	1792	1280	651	1659	1090
512	1792	1280	848	1673	1095
768	1792	1280	1041	1684	1098
1024	1792	1280	1235	1693	1103
1280	1792	1280	1426	1704	1106
1536	1792	1280	1614	1715	1110
1792	1792	1280	1806	1724	1114
2048	1792	1280	1992	1735	1117
2303	1792	1280	2187	1743	1121
2559	1792	1280	2382	1752	1122
2815	1792	1280	2565	1765	1128
3071	1792	1280	2748	1773	1129
3327	1792	1280	2928	1778	1130
3583	1792	1280	3107	1782	1130
3839	1792	1280	3295	1786	1132
4095	1792	1280	3476	1790	1132
0	2048	1280	508	1885	1104
256	2048	1280	707	1899	1109
512	2048	1280	902	1909	1113
768	2048	1280	1094	1919	1116
1024	2048	1280	1294	1932	1122
1280	2048	1280	1480	1940	1125
1536	2048	1280	1669	1949	1127
1792	2048	1280	1860	1958	1132
2048	2048	1280	2044	1965	1133
2303	2048	1280	2245	1976	1138
2559	2048	1280	2436	1985	1142
2815	2048	1280	2617	1995	1145
3071	2048	1280	2805	2007	1150
3327	2048	1280	2982	2008	1149
3583	2048	1280	3162	2010	1148
3839	2048	1280	3349	2014	1148
4095	2048	1280	3534	2020	1151
0	2303	1280	564	2119	1123
256	2303	1280	763	2134	1127
512	2303	1280	957	2143	1130
768	2303	1280	1152	2154	1136
1024	2303	1280	1349	2168	1140
1280	2303	1280	1534	2173	1144
1536	2303	1280	1723	2183	1146
1792	2303	1280	1911	2191	1148
2048	2303	1280	2097	2197	1151
2303	2303	1280	2302	2211	1155
2559	2303	1280	2487	2219	1159
2815	2303	1280	2669	2228	1161
3071	2303	1280	2854	2237	1163
3327	2303	1280	3031	2241	1166
3583	2303	1280	3218	2247	1165
3839	2303	1280	3404	2253	1166
4095	2303	1280	3590	2258	1166
0	2559	1280	620	2360	1141
256	2559	1280	819	2371	1146
512	2559	1280	1013	2386	1151
768	2559	1280	1210	2399	1156
1024	2559	1280	1404	2410	1160
1280	2559	1280	1590	2418	1162
1536	2559	1280	1777	2423	1164
1792	2559	1280	1964	2431	1166
2048	2559	1280	2159	2442	1171
2303	2559	1280	2361	2455	1174
2559	2559	1280	2542	2467	1179
2815	2559	1280	2727	2474	1181
3071	2559	1280	2908	2480	1181
3327	2559	1280	3087	2486	1181
3583	2559	1280	3275	2492	1184
3839	2559	1280	3461	2497	1184
4095	2559	1280	3645	2499	1185
0	2815	1280	677	2607	1160
256	2815	1280	875	2620	1166
512	2815	1280	1071	2637	1169
768	2815	1280	1267	2643	1173
1024	2815	1280	1457	2651	1177
1280	2815	1280	1643	2658	1178
1536	2815	1280	1828	2660	1182
1792	2815	1280	2019	2671	1184
2048	2815	1280	2218	2682	1188
2303	2815	1280	2414	2694	1194
2559	2815	1280	2597	2706	1196
2815	2815	1280	2784	2714	1200
3071	2815	1280	2964	2717	1199
3327	2815	1280	3142	2719	1199
3583	2815	1280	3328	2723	1200
3839	2815	1280	3512	2726	1202
4095	2815	1280	3699	2729	1202
0	3071	1280	734	2836	1178
256	3071	1280	929	2847	1181
512	3071	1280	1123	2857	1185
768	3071	1280	1322	2867	1189
1024	3071	1280	1509	2873	1192
1280	3071	1280	1696	2879	1195
1536	3071	1280	1883	2883	1195
1792	3071	1280	2068	2886	1199
2048	3071	1280	2272	2899	1202
2303	3071	1280	2462	2909	1207
2559	3071	1280	2648	2921	1213
2815	3071	1280	2839	2934	1216
3071	3071	1280	3011	2929	1216
3327	3071	1280	3191	2928	1213
3583	3071	1280	3374	2930	1214
3839	3071	1280	3560	2932	1217
4095	3071	1280	3749	2935	1218
0	3327	1280	789	3035	1193
256	3327	1280	981	3043	1199
512	3327	1280	1177	3054	1202
768	3327	1280	1372	3064	1206
1024	3327	1280	1557	3067	1205
1280	3327	1280	1745	3076	1209
1536	3327	1280	1934	3086	1213
1792	3327	1280	2126	3097	1216
2048	3327	1280	2326	3108	1221
2303	3327	1280	2513	3120	1224
2559	3327	1280	2700	3132	1228
2815	3327	1280	2885	3139	1226
3071	3327	1280	3056	3136	1230
3327	3327	1280	3237	3136	1228
3583	3327	1280	3421	3139	1227
3839	3327	1280	3609	3143	1229
4095	3327	1280	3800	3150	1232
0	3583	1280	841	3262	1208
256	3583	1280	1033	3274	1212
512	3583	1280	1231	3290	1217
768	3583	1280	1422	3300	1222
1024	3583	1280	1607	3303	1223
1280	3583	1280	1797	3315	1227
1536	3583	1280	1986	3323	1229
1792	3583	1280	2183	3336	1234
2048	3583	1280	2383	3353	1237
2303	3583	1280	2564	3361	1241
2559	3583	1280	2747	3362	1240
2815	3583	1280	2926	3366	1242
3071	3583	1280	3104	3372	1240
3327	3583	1280	3285	3369	1244
3583	3583	1280	3473	3374	1243
3839	3583	1280	3665	3382	1246
4095	3583	1280	3854	3392	1249
0	3839	1280	891	3499	1224
256	3839	1280	1084	3511	1228
512	3839	1280	1284	3527	1233
768	3839	1280	1472	3538	1238
1024	3839	1280	1658	3546	1238
1280	3839	1280	1844	3551	1243
1536	3839	1280	2036	3561	1246
1792	3839	1280	2236	3576	1249
2048	3839	1280	2429	3587	1257
2303	3839	1280	2611	3595	1255
2559	3839	1280	2798	3606	1258
2815	3839	1280	2973	3605	1256
3071	3839	1280	3153	3607	1258
3327	3839	1280	3343	3613	1259
3583	3839	1280	3531	3619	1263
3839	3839	1280	3726	3631	1268
4095	3839	1280	3905	3634	1264
0	4095	1280	944	3736	1237
256	4095	1280	1139	3753	1242
512	4095	1280	1337	3772	1248
768	4095	1280	1523	3774	1251
1024	4095	1280	1713	3790	1254
1280	4095	1280	1904	3805	1257
1536	4095	1280	2094	3812	1260
1792	4095	1280	2290	3817	1264
2048	4095	1280	2484	3834	1270
2303	4095	1280	2669	3847	1271
2559	4095	1280	2849	3846	1276
2815	4095	1280	3018	3839	1271
3071	4095	1280	3207	3847	1275
3327	4095	1280	3398	3857	1278
3583	4095	1280	3588	3862	1278
3839	4095	1280	3772	3857	1283
4095	4095	1280	3953	3868	1283
0	0	1536	66	4	1141
256	0	1536	275	15	1147
512	0	1536	469	26	1152
768	0	1536	663	36	1155
1024	0	1536	857	47	1160
1280	0	1536	1049	58	1163
1536	0	1536	1243	68	1167
1792	0	1536	1432	80	1171
2048	0	1536	1618	90	1174
2303	0	1536	1806	101	1177
2559	0	1536	1990	113	1180
2815	0	1536	2186	122	1185
3071	0	1536	2382	133	1189
3327	0	1536	2566	145	1193
3583	0	1536	2742	155	1195
3839	0	1536	2914	165	1193
4095	0	1536	3090	175	1192
0	256	1536	123	257	1157
256	256	1536	327	269	1163
512	256	1536	521	280	1172
768	256	1536	716	290	1174
1024	256	1536	908	300	1178
1280	256	1536	1100	311	1183
1536	256	1536	1297	320	1188
1792	256	1536	1483	331	1191
2048	256	1536	1670	341	1193
2303	256	1536	1856	350	1198
2559	256	1536	2043	360	1200
2815	256	1536	2243	367	1205
3071	256	1536	2434	378	1210
3327	256	1536	2616	389	1211
3583	256	1536	2791	396	1214
3839	256	1536	2969	406	1213
4095	256	1536	3152	414	1212
0	512	1536	181	490	1179
256	512	1536	381	500	1184
512	512	1536	576	509	1188
768	512	1536	770	519	1191
1024	512	1536	961	528	1194
1280	512	1536	1157	541	1205
1536	512	1536	1353	552	1207
1792	512	1536	1537	562	1210
2048	512	1536	1727	572	1215
2303	512	1536	1914	582	1219
2559	512	1536	2102	593	1221
2815	512	1536	2302	602	1225
3071	512	1536	2489	613	1230
3327	512	1536	2670	623	1231
3583	512	1536	2847	632	1233
3839	512	1536	3029	642	1237
4095	512	1536	3212	649	1235
0	768	1536	239	733	1200
256	768	1536	435	742	1205
512	768	1536	631	752	1207
768	768	1536	827	763	1210
1024	768	1536	1017	773	1213
1280	768	1536	1215	787	1218
